,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_flip_v,0.698253252964147,0.6745129824207746,0.9129428473494622,0.6556012386083587,0.6731395732082948,0.5869088129983074,0.6661917072674721,0.7171655173249265,0.6147038261885529,0.6300606199327956,0.7865847476069041,0.7252516091122875,0.7596148433837259,1.1740225889165754,0.7372135056604487,0.5850736299504218,1.0395531817996206,0.7001063947573125,1.0881028079636108,1.1974137645135428,1.121674821029358,0.7479762731176276,1.1242300930883835,0.898047017785036,0.9377365276102396,0.8185053232985784,1.4173101832122075,0.2555252968698284,0.3867525967155181,0.26582776872857633,0.0,0.6492986239820966,1.4847668420953901,1.0255066856682644,0.7916923801631587,0.9507268313039535,1.0614763898823594,0.9202753328278634,0.5781263578901803,0.8364177381321946,0.6096565403755794,0.6951253714755299
f_normal_rot90,0.9160921884668756,0.8677836138993402,0.4846399193007994,1.0007739173445729,0.7559301419164761,1.017067671176535,0.7916197892517426,0.7836417646620959,0.8744543098236867,0.838659744404442,0.6644707551259086,0.46417945448946246,1.1066922780430677,0.526743251206186,0.5876770198864043,0.5652015939763969,0.2921414393290989,0.8579755868268748,0.7013796628356804,0.7973648345055258,0.633324543893313,0.7331442753104449,0.806448531580932,0.7498259328131622,1.057809617683112,0.9950725701310612,1.0069636978491079,0.9560360119260968,0.47587032965546144,0.6210098343140117,0.6492986239820966,0.0,1.3721145278540998,0.866046141263325,1.1348020612494243,0.9418671091694311,0.5694099071024519,0.8494460284985127,0.5645854034764046,0.8189913192458075,0.9307019030881523,0.7261881634115186
h_normal,0.5022877301871029,0.4140993226624382,0.8474883855000729,0.5270206549323754,0.8336788296734851,1.1182875599263955,0.6579382762908991,1.024882958826411,0.8053375863085532,0.8236730471143124,0.68155946891669,0.7958128457325947,1.1049277333950074,1.1890013835227475,1.0546134137705903,1.2465597145882448,1.330686791367923,0.5925533738858799,1.3118352415260093,0.8484294058201014,1.1293480768010862,0.926280774563153,0.7621107478077898,1.0568617197301424,0.7677604634995037,0.8636835568486994,1.2393134344337915,0.6704331323375284,0.8960962379861761,0.7983583148882412,1.4847668420953901,1.3721145278540998,0.0,0.24467086280664863,0.5628601622444258,0.5627858669994228,0.42625998907883894,0.666644223349103,0.7401186981888821,0.4721702845250733,0.5697058314548731,0.760225671681777
h_large,0.9007156597965187,0.3615593180490844,0.603108984635668,0.5251658287694584,1.2284714835080288,0.9391991487333498,0.5165321328631443,1.2520693761795834,0.8054522578900039,1.0747581320325699,0.8606060359667704,0.6845030768729351,0.7885465402102781,0.5245857947919506,1.0538799252562085,0.6487229906117427,0.75682164104588,1.2206136048364316,0.9047442648641688,0.8029726203827998,0.9683649200083244,0.7375795351747697,0.8425299549937127,1.3379372631839213,0.8911001888715195,0.9749752112184418,0.8401411797837763,0.5415104297510959,1.0148181809750314,0.5905564412164112,1.0255066856682644,0.866046141263325,0.24467086280664863,0.0,0.6135137624743983,0.7401690566431672,0.6890385286329445,0.6194337000989283,0.5353720125822998,0.9103898249954245,0.8047437506839533,0.7077143138239721
h_normal_flip_h,0.9812945215267087,0.7421461915873883,0.5535021223226533,0.9994571688703418,1.034928607030893,1.4219193439735012,0.7165417049932284,1.0145102083337099,1.1311448647153566,0.8107306880526464,0.809937504642304,0.8517849912778315,1.269404286898665,0.9295066322159498,0.9589141819193802,0.6701971976437908,0.9032700922764523,0.8746531752833131,1.1669790917668335,1.1939008556182795,0.9375010170170703,0.9408632045924765,0.948717342347493,1.1092553345161438,0.602963678990592,0.9906524770432215,0.8110494515490507,0.6671833983910004,1.0983403545873005,0.5800545715086055,0.7916923801631587,1.1348020612494243,0.5628601622444258,0.6135137624743983,0.0,0.22523576706227058,0.5640469288203802,0.8112303155582322,0.7662345174931335,0.7379722141970095,1.0778231379702359,0.8222987992800675
h_normal_flip_v,1.101532067178154,0.779138365400773,0.9461016392867287,1.0357418483831082,1.3103397174267117,1.428764842659611,0.6054981927316198,1.210453203153905,0.8652753445954496,0.5011327319782449,0.9350196525080121,0.8318683361555819,0.8886525265786483,0.6090559727529455,0.8762363966603834,1.2296089252525477,0.819217278043625,1.2866821936235404,1.255747707290391,0.7941439224239594,1.1859015304468266,1.2637722705859273,1.2070005486616344,0.9399044963837098,0.8354390931324019,1.0958649872950845,1.2458450926940576,0.644452814498856,1.113993280654248,0.7379638001445991,0.9507268313039535,0.9418671091694311,0.5627858669994228,0.7401690566431672,0.22523576706227058,0.0,0.5143836436879791,1.0108599149153308,0.7780791875410713,0.6995179210725779,0.5781288482144171,0.665199651181249
h_normal_rot90,0.6351357934930936,0.5071985790619794,0.6148943890429359,1.0252383008462864,1.0612446368197148,1.176150697302751,0.5371514255513937,0.7270753305372185,0.6576167277075484,0.7932726516500124,0.9171339697556293,0.5854943274312449,0.7457127283248308,0.8247932572865287,0.5593902940413523,0.8752931902319984,0.5798781903104555,0.86003454214453,0.9622311853886044,1.0329971194802823,1.1260198968698616,0.9877042880292083,0.9725422524135531,0.9690350995460792,0.8165683356541571,1.1981819848686694,0.9057676390797984,0.723257070398859,0.9360280891602226,0.9367748422281975,1.0614763898823594,0.5694099071024519,0.42625998907883894,0.6890385286329445,0.5640469288203802,0.5143836436879791,0.0,0.864678000635055,0.7744217121284666,0.6929657956264684,0.697654896014523,0.8203957568234586
k_normal,0.8677566647822376,1.1788200000098126,0.9196442756345937,1.251035476772777,0.9712668056950653,0.898465353887344,1.1727163275146464,1.2918877901417614,1.0571036316303306,1.146391967021539,0.8653524581021313,1.3698391111908033,1.2355859073857305,0.7696337160700266,1.035254314962521,0.8487195443967769,0.7327971748565152,1.5717146693691684,1.0560245863311741,0.8016495293632578,0.7903203308677571,0.6554182060635241,1.0586714493689173,0.6493300304623439,0.7745017159333484,0.812774501834692,1.012897581664372,1.1306502950255641,1.0620039860904174,0.768983866680799,0.9202753328278634,0.8494460284985127,0.666644223349103,0.6194337000989283,0.8112303155582322,1.0108599149153308,0.864678000635055,0.0,0.2305780858372369,0.547689511966054,0.4229939154487262,0.6307265192599713
k_large,0.9353258747623835,0.7805638074848612,0.6415998803582025,0.6494675796881378,1.108193974550602,1.564318889037647,1.1599032423942917,0.701877772066965,0.7844174407728348,0.8292712157201038,1.0408320647372646,0.8714596596126349,1.3943441133431191,0.7536250301409929,0.9675048071286094,0.8753525098589158,0.5911831667622952,0.8156485842787831,0.7607520257902154,0.7178345701539621,0.7428525996877293,0.6925337329265253,0.6036977896210509,0.8199704721669594,1.0066185503481062,0.8317397738620784,0.7745366475746527,0.43899554043935,0.8628465383814874,0.6516878512978228,0.5781263578901803,0.5645854034764046,0.7401186981888821,0.5353720125822998,0.7662345174931335,0.7780791875410713,0.7744217121284666,0.2305780858372369,0.0,0.6785420022135888,0.43196637631844487,0.8135527367882727
k_normal_flip_h,0.6843519354032508,1.0531124842252317,1.056624917308344,1.116566924135092,0.9976180139380268,0.978590532799668,0.9356187778861096,0.9570557107370843,1.1707128039167185,1.2159240462485388,1.0049614541782965,1.3408808363663838,0.854179724360732,0.8289694466075785,0.7372527430686051,1.4548313240173232,0.6181694639134694,0.8658215403430906,1.4386834849082808,1.1699208230031415,1.2333965701636287,1.2202738796305788,0.9488325414567859,0.9382245304383702,0.9643860203700733,1.094021588419803,0.8784065383715022,0.5419586680538786,0.7785959304466741,0.5509114053025711,0.8364177381321946,0.8189913192458075,0.4721702845250733,0.9103898249954245,0.7379722141970095,0.6995179210725779,0.6929657956264684,0.547689511966054,0.6785420022135888,0.0,0.44348298920565166,0.311355248008079
k_normal_flip_v,0.884714272777664,1.5627903823231686,1.0261282666191702,1.368929881736577,0.8423442310196372,1.1398321544559868,1.121456472570374,1.1352675097569114,0.9831874888668779,1.0819497996251437,0.8685399762949052,1.225331909037809,1.2653913692202368,0.644772285990791,0.8418422229573099,0.9404084255422234,0.6831591672389347,1.0027931766016747,0.7367251004584432,0.7041309612003689,0.7503772445834288,0.7154961276300049,0.9692613896033617,0.8478856759094778,0.817589769602882,0.8193100364075869,0.6946204218556815,1.3580657786552843,1.0500116326210003,1.0574015790600793,0.6096565403755794,0.9307019030881523,0.5697058314548731,0.8047437506839533,1.0778231379702359,0.5781288482144171,0.697654896014523,0.4229939154487262,0.43196637631844487,0.44348298920565166,0.0,0.4354506925666845
k_normal_rot90,0.9128262750292787,1.0304766438071868,0.6525663769725556,1.158761071689683,1.296238458684622,0.5984620434110561,1.174601270849181,1.1625806181027798,0.5226464181543665,1.1673549341960712,0.9810576446004057,0.8147573005880581,0.730438854073224,0.6092199494756544,0.4810589178566473,0.38896591825637944,0.7924096396393455,1.0118934280755834,1.2151990210144001,0.6540321064253174,1.47158405920011,0.7984663015293217,1.0302774315950305,0.8957443464604905,1.1150426350267424,0.5258440042883289,0.7432259686786116,0.7032910517772213,0.6103281334664487,0.6484381820760547,0.6951253714755299,0.7261881634115186,0.760225671681777,0.7077143138239721,0.8222987992800675,0.665199651181249,0.8203957568234586,0.6307265192599713,0.8135527367882727,0.311355248008079,0.4354506925666845,0.0
