,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_flip_v,1.2731419701890128,1.32247348075333,1.2846380687917203,1.0156560535916237,1.0845040982322054,1.3979790396683398,1.3963132380118535,1.227350148272049,1.2594269848317852,1.285272329629024,1.3910968697590156,1.021688648578967,1.167105690080706,0.9061340411781578,1.4728404967064188,1.1407348788174925,1.032376614959355,0.9958553040444595,1.4415986992241283,0.7168998424490067,1.1373614561387317,1.6373011569802376,1.3840980169689272,1.3798587450443618,0.9417447816194183,1.3099577529913145,1.105731814915022,0.2742280622421257,0.2663269820914647,0.2965173496009251,0.0,0.33626800189691736,0.9918400682230478,1.3888635666648275,1.0457965467689638,1.1252505291488197,1.4130997019322127,1.1452793623352227,0.8388407888870415,0.938836374412642,1.0939155390290396,0.8970416886146626
f_normal_rot90,1.197702340859965,1.614717977762584,1.6941956820977206,1.1548924172517294,1.646573322826611,1.2550526198641654,1.3148378291073735,1.5026246747386853,1.448375200569826,1.1871810362809734,1.248247993511425,1.3097037625043941,1.2024658474808618,0.8438399258399366,1.1726563544318163,0.8582494289808685,1.2644144713272827,1.19108040956974,1.3679767463632757,1.488278064032695,1.2288197989969525,0.942702938111895,1.1392436762406057,1.3915291222230803,0.8260712931350205,1.2026498684426052,1.1312363229749596,0.3212654140465762,0.37503370732506713,0.24404042578396004,0.33626800189691736,0.0,1.1309512246515712,1.2447773284879375,1.5073417063548638,1.0861030241485174,1.120780146918071,1.0294099873432854,1.147144671479362,0.9929958277920626,0.9894048843502458,0.8515831359896833
h_normal,1.2244853804337468,1.3102543637315207,0.942475689508741,1.0163496162547445,1.1717780274096765,1.1853311401143753,1.7232524852749833,1.5400287180831125,1.39609831990672,1.1532392763395083,1.354673586488302,1.286517626238327,0.9814635184275448,1.0466356802294208,1.089433866989745,1.1922107035245961,0.9653451558432944,1.1772777411376039,1.217385212789846,1.2671739274640197,1.2425512487855879,1.3012466913506544,1.216104750048286,1.1922446961703022,1.069812378322677,1.2235304389514101,1.044836013102301,1.2665708424458886,1.541022428270959,1.1222341662896578,0.9918400682230478,1.1309512246515712,0.0,0.26597860135870166,0.2875880285104257,0.29037868116509546,0.2596983627909053,0.9477594088753672,0.9237557578915842,1.0624232264772246,1.057339390631053,1.006944199462053
h_large,1.287469485670316,1.3079691034930194,1.1851098841582548,0.9073390759421659,1.10653015302601,0.8394393216680309,1.6418414096094847,1.4747912304488244,0.9676935695759189,1.0938432327188765,1.0308559026950928,1.2956280426067717,1.3094646234687033,1.141884506269007,1.0612366709475283,1.1329788081802474,1.0410437627760978,0.9196313494397678,0.9756017780349522,1.280550676657302,1.1181753003812058,0.8110732211297312,1.3991326954084986,1.1075206357458394,1.1021246611579933,0.9409395508925986,0.8077435051582534,1.408466472602643,1.6401472659852019,1.4836874689902673,1.3888635666648275,1.2447773284879375,0.26597860135870166,0.0,0.28702063044586407,0.2810128916756498,0.29003712760153233,1.013766820055625,0.9990706473228029,0.8513975471403035,1.3849150066603555,1.3538616184274013
h_normal_flip_h,1.1940128126450107,1.3299764435521064,0.9024052303071102,0.9824567193127567,1.0010539544128503,1.2917947636840186,1.0583982879840443,1.0908968565378134,1.0305910644579417,1.0936983837140966,1.1207377990765524,1.1605561797710902,0.9974473245282202,1.3910095914150165,1.1820354985157495,1.15458679248688,1.4793574021345646,1.1852480627801183,1.0607012032760137,1.6927673902474114,0.9125849561155926,1.1233292073639596,1.420310910757014,1.240691858961693,1.2835690658232857,1.2021704589904663,1.0679498642449163,1.51191328630942,1.746965364357831,1.5967773437790551,1.0457965467689638,1.5073417063548638,0.2875880285104257,0.28702063044586407,0.0,0.2925594739890342,0.3765726731288442,1.4861909793744312,1.0305042629548335,1.011750042952888,1.1852012733641935,1.0650884765962152
h_normal_flip_v,1.086336257815331,1.267108795876225,0.9931352302849101,1.2573284403283609,1.0209206132258901,1.293683701754765,1.0780593057949712,1.1345863908142144,1.091713361795524,0.8932117518834269,0.9296923264985237,1.1996190060332568,1.0065571535405435,1.1160910924295586,0.8305107763232664,1.032355501397957,0.9985719881643409,1.2931346110128108,0.8735570717793122,1.195928383622903,1.419563478997349,1.0367708687621735,1.0220939856070879,1.0904750650271338,1.0347193388420284,0.9197791558057238,0.8594058817774896,1.1232137773634883,0.9340471038814597,1.2702634217647553,1.1252505291488197,1.0861030241485174,0.29037868116509546,0.2810128916756498,0.2925594739890342,0.0,0.38398305878218,1.1934515497223843,0.9383219904753043,1.1018109176100706,1.317597537669472,1.4235510484307667
h_normal_rot90,1.1165311097939588,1.2744180992239866,1.2249485090253633,1.4213329284039267,1.2378554751843802,1.1777001063025103,1.2558779279580417,1.1941204633123634,1.1584368804460337,0.9731830049439237,1.1689828247115477,1.1975972459424145,1.106156572769102,1.183423196659537,1.2675134811968631,1.1410060749794388,1.2347360231836195,1.1099467783223578,1.030834192566749,1.1911159419639687,1.136857879624163,0.8983198488073119,1.523170887180562,0.913415964159508,1.1320505767749383,1.148529587296353,1.0679463695152873,1.3824368793747996,1.298757540397004,1.0126955816901395,1.4130997019322127,1.120780146918071,0.2596983627909053,0.29003712760153233,0.3765726731288442,0.38398305878218,0.0,1.4460478637533976,1.359492350420251,1.1929613722992747,1.6189545499658065,1.5640826669620664
k_normal,0.8173275615778881,1.5166593637576102,1.4648356423963673,1.1267568777718295,1.026610661148034,1.0228546207022873,1.2385607816350594,1.217936224237147,1.0585983151228615,1.2722445313205446,1.4926054397437005,0.992720126327067,1.0043558245842785,1.02801844634856,1.0031919652531291,1.1080250858607297,1.0236540131553615,1.4232601607418327,1.5229856908055246,1.080718592134826,1.1695925095245254,1.2328193607618951,1.359610919536671,1.2535002686043981,1.2227350104138344,1.353650945219206,0.9945375438071148,1.0914166839908856,1.357306149208144,0.8329971126349662,1.1452793623352227,1.0294099873432854,0.9477594088753672,1.013766820055625,1.4861909793744312,1.1934515497223843,1.4460478637533976,0.0,0.2887979816254956,0.34361186162772184,0.3242749511767709,0.3083635856140662
k_large,1.0843529748159133,1.401564867563522,1.4372569541908988,1.3184983407706012,1.356964338669415,1.0326893844328964,1.1716946868391065,1.1830410381099425,1.1506014436831418,1.2966962757450804,1.0549938480882566,0.8320515520559525,1.0164235174731424,1.0103363192177468,1.207671564777537,1.1431703524541503,1.129015204674446,1.3552004339406731,1.3063866103699031,1.0307365321465984,1.6694598807686807,1.482397865090596,1.2970709808704701,1.3523075051144664,1.4503414823217962,1.4771313774332357,0.9642277917934066,1.1494087698369397,1.1804351726673399,1.2107101593568823,0.8388407888870415,1.147144671479362,0.9237557578915842,0.9990706473228029,1.0305042629548335,0.9383219904753043,1.359492350420251,0.2887979816254956,0.0,0.2875979447463691,0.27539999533670756,0.294420568943046
k_normal_flip_h,1.2890172428694113,1.286505952148412,0.8524717215136808,1.1639227183685794,1.3071957181276477,1.1754677385490488,1.038775538179858,1.1989489988740551,1.262668995799033,1.228659615647612,1.0806760786828373,1.258057223199918,1.6501356651448678,1.0876050737572194,1.1014698437998849,1.2926550842439277,1.557206216695623,1.0866097679546485,1.321812978013519,0.9722690690979622,0.8560988573180399,1.3420138780776947,1.41463322653528,1.4168207345435047,0.9635197062567772,1.0970446542581023,0.8249782739255805,1.267640734324752,1.2392960649245932,1.2532567187484258,0.938836374412642,0.9929958277920626,1.0624232264772246,0.8513975471403035,1.011750042952888,1.1018109176100706,1.1929613722992747,0.34361186162772184,0.2875979447463691,0.0,0.28061634667191704,0.2743957918157002
k_normal_flip_v,1.099447981356273,1.3694557752694378,1.1494354747686872,1.187985249064532,1.0051388790149656,1.1514646522264955,1.1866159026521006,1.548672996280951,0.9381380986559369,1.1974867823600732,1.154224762476533,1.3103500770342034,0.8864060144104449,1.0877738607167142,0.9430092297185482,1.3357212478614915,0.864967887232406,1.3993976655369185,1.5730871203599948,1.3442756246128127,1.193851906060854,1.48263346523443,1.1062427677848758,1.417641532598518,1.1630078245300943,1.2692455423816829,1.4146022547212125,0.927304504206762,1.2950125631398437,1.100688749206331,1.0939155390290396,0.9894048843502458,1.057339390631053,1.3849150066603555,1.1852012733641935,1.317597537669472,1.6189545499658065,0.3242749511767709,0.27539999533670756,0.28061634667191704,0.0,0.28884331297367155
k_normal_rot90,1.1730362237141359,1.2347216354872859,1.1429940671463843,1.0706402427078063,1.3665114003481105,0.9381160266056833,1.049501841424456,1.3802459143596049,1.157271627973759,1.2231034641144394,1.2820785748768495,1.095210020822715,1.1562808924371937,1.2065651200406362,1.3647671672010937,1.121785365911175,1.4372315251919643,1.2414702942028937,1.4641040530424771,0.888301846716616,1.3613589964237796,1.4821019453710567,1.030325139218621,1.626233708895303,1.0875816504416194,0.894905753637506,1.3120424751950197,0.6978347840703354,1.3639033101271352,1.1264905700545433,0.8970416886146626,0.8515831359896833,1.006944199462053,1.3538616184274013,1.0650884765962152,1.4235510484307667,1.5640826669620664,0.3083635856140662,0.294420568943046,0.2743957918157002,0.28884331297367155,0.0
