,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_rot90,1.2006265057325805,1.2173553898325493,0.34457136009938133,1.2114041926716783,1.4272528405598588,0.555348052457087,1.2504523428783576,1.1608591508089594,1.5544082275487217,1.0652772931108752,1.0552589461665234,0.3426895800479213,1.1422031729875382,1.2700655779236474,1.2459986168340254,1.191430869385145,0.4751515452433413,1.0609017540680168,0.9277011054559496,1.225659579358995,0.9675329897615469,0.873233109964805,1.281027695061476,1.6169338155925215,0.8594306038684342,0.9473825637862096,0.5785483723824365,0.8530955145289119,1.1773423005071149,0.9007031625052365,0.8525053054777422,0.0,1.3527884665969783,1.0886664974003786,1.2068396082806996,1.3062016957976572,0.35415271674787785,1.1749745857073186,1.014392362255625,1.0425680923841627,1.1009270590072637,0.4385891556296927
h_normal,0.5021398039579082,1.3857826861295892,1.2432927157208866,0.6132872455180546,1.5076862211674884,1.2397725516062374,0.37731286594706015,1.0525425597446114,1.084115431616572,0.5311908495272093,1.2717153793726168,0.9244573991455098,0.33950951884527775,1.0293547316450093,0.8338054583023435,1.133006343488902,1.3212208693003766,0.3980207378964837,0.6928400240674237,0.8390030432771398,1.3000975028234194,1.209482363353474,0.34973591373066115,1.2697900969620926,1.0217074295136606,1.0417685991422774,1.098266070393214,0.5799399541099362,1.2371482750317035,1.4742071186638488,0.561447768928468,1.3527884665969783,0.0,1.0796666107854638,0.5991601679106701,0.6717985068457811,1.0916532641596774,0.3326633325264663,1.4674665304438588,1.5648848847665566,1.1049460617698017,0.9956013431940288
h_large,1.1157678654865983,0.47456626636453336,1.2674529970305521,1.4334845383347077,0.4467951162803603,1.0034178727088823,1.0560131299095772,0.5195208530180674,0.9096529992576554,1.295945516147667,0.6828919707267613,1.0884860810678267,1.2247842613679474,0.4121705922364712,1.2062271860724105,1.0161495420156128,1.2632417436935441,1.0879032792936443,0.6123943103731856,1.0790948962870466,1.0314468902953173,0.9734170278767155,0.9939163385852334,0.30423863574639004,1.6100666411477644,1.1233672505965335,1.167762755611346,1.023474012260438,0.35279551900870276,1.1822967726625608,1.1751924729907128,1.0886664974003786,1.0796666107854638,0.0,1.401749291644239,1.1826749198662982,1.1803983053177443,1.030841512377165,0.6718103334273264,1.1669386110609974,1.0269004530412298,1.2319118498694952
h_normal_flip_h,1.281369022842513,1.1246638459754328,1.0486388607673773,1.1453543995867015,1.3768618772754486,1.0011822741148684,1.0287689601210581,1.388391443116231,0.8436768450845538,1.0991200507921104,1.4540456869689569,1.1753687013151848,1.1424836385198542,1.0331385209460264,0.3033297341937661,1.2048415039156826,0.8755451406365344,1.0306536600090843,0.8132470086171028,0.28191149389168424,0.8707646233824858,1.2205409937518392,1.183193353271568,1.4736306227171336,0.5017187416050718,1.087129346852995,0.9555667693544994,1.378071561752165,1.2494894356655823,0.5580751677360776,1.1212705834524364,1.2068396082806996,0.5991601679106701,1.401749291644239,0.0,0.7195215922232275,1.0484672562783617,0.9527635525264332,1.502456583230133,0.267240382384328,0.7741346592399846,1.2007419901958647
h_normal_flip_v,1.385152338024767,1.051237264738405,1.1184977557569886,1.2048518522546445,1.6590179152971283,1.619556881366959,0.7992396130357037,1.3847179901338904,1.1751182852299737,1.0907744847676384,1.0318658851245408,1.065032980038725,1.2643743151200204,1.1730658553447917,0.7209618942111345,0.2915110165688683,1.3065608989715372,0.888066225514919,1.0596521295968975,1.3599506212673054,0.25244751324727976,0.9181716266388533,1.313794120320616,1.4829215639588598,1.3723341485980565,0.596991109350515,1.2106438566268203,1.3496528255417153,1.0497616592798424,0.9763137070841058,1.119652952989884,1.3062016957976572,0.6717985068457811,1.1826749198662982,0.7195215922232275,0.0,0.8941600621407119,1.3149501087860278,1.532865451151956,1.112704137751779,0.2641332067811387,1.1049576461455226
h_normal_rot90,1.1763464612313876,1.3050759128914886,0.274557487675248,1.1522871667864159,1.2496814597593264,0.6605887586039793,0.8510309725166609,1.1509204658557564,0.5129533734403968,0.9415101089971082,1.2191790523193582,0.24396102524369043,1.0427404263449491,1.3067342414572054,1.4353425095485604,1.070177029307799,0.29305937170403734,1.020392150980134,1.0019130154134448,1.3003275358601307,1.133766043066089,0.6396331144031678,1.5775672658524056,1.3251885653262716,1.2531350414996756,1.2226475067019391,0.31268675966918424,0.9934201866063831,0.9168227142700728,1.5054165043491778,1.2880270279660666,0.35415271674787785,1.0916532641596774,1.1803983053177443,1.0484672562783617,0.8941600621407119,0.0,1.191568597061999,1.4152669776708267,1.3118678012101712,1.1474384613188884,1.4470347732213278
k_normal,0.33822552417291096,1.3103383025840962,1.2110274913012697,0.31835451778171203,0.8885631494874373,1.1251237916921133,0.27581251768072207,0.9814732688384996,0.8232292988544634,0.3294452641045071,1.5128495898438243,1.1783124593456795,0.3593825130507558,1.1411400804770824,1.1588754149888507,1.2203320939111233,1.1671720759831046,0.3845126743874405,1.2704119735809272,1.0004898614611304,1.285090080735883,1.0339472950389936,0.33853812531275695,0.8389858404865506,1.2282503449195434,1.345163380892173,1.4310323371755413,0.384449238326836,1.199198062677737,1.4351560368674123,0.5427172838070895,1.1749745857073186,0.3326633325264663,1.030841512377165,0.9527635525264332,1.3149501087860278,1.191568597061999,0.0,1.3070851029675854,1.0364894486590106,1.2150323713355022,0.9148455371592477
k_large,1.1221548283965472,0.4890893138031504,1.241649767884828,1.5949412846452293,0.44957388790076314,1.136131461106896,0.989720625405789,0.4205095874677746,1.136702023840508,0.42192433754895053,0.7188915312185632,1.4062579489011795,0.8878964972075163,0.6903693246579219,1.03295938758979,1.383247703234042,1.5283708363348616,1.6276473320259712,0.40390322665155753,1.331515993462915,1.3740128564349894,1.3828630575956138,1.2203100730452288,0.3608715313658969,1.3438622758144168,0.725866822201418,1.2758451850923873,0.9331904649208117,0.39381428189414613,0.951975402666345,0.9964331939969288,1.014392362255625,1.4674665304438588,0.6718103334273264,1.502456583230133,1.532865451151956,1.4152669776708267,1.3070851029675854,0.0,0.9106768559887741,0.9437298511339126,1.1611687712620997
k_normal_flip_h,1.223708051333766,1.0601782341811912,1.363057677330621,1.0502382369989494,1.5089579821677022,1.3104719258073048,1.5439260331229874,1.1070810184520985,1.2295132377182174,1.2386891566141085,1.4535681968753487,1.048331240936053,1.3163989532021467,1.2137031666602016,0.28418368415562517,0.958012196636296,1.1653158875610248,0.8800000189547945,1.2046662540111694,0.5803317791340709,1.1169829242532756,1.0541072563395326,0.9285514455414954,1.4078300192521556,0.29400326074985345,0.990412714869028,1.0766012668283547,1.18618131044833,1.4245333733225145,0.4919807658568616,1.4184679969871294,1.0425680923841627,1.5648848847665566,1.1669386110609974,0.267240382384328,1.112704137751779,1.3118678012101712,1.0364894486590106,0.9106768559887741,0.0,0.5105822103783607,0.6349961172022842
k_normal_flip_v,1.3607672044962968,1.0427273032993165,1.3503943793868092,0.9069897793739551,1.5850735121196147,0.9707747032896412,0.9420677453010251,1.6344544592781223,0.8165207504244035,1.5664648264960275,1.006359515258262,0.8763436249055836,1.137686423843618,1.0486388607673773,1.2877845735280289,0.32106924103487544,1.2260005334088917,1.0865473897938123,1.3111464854211168,1.3432552938745534,0.4772143324414784,1.038600937715464,0.8318911527730668,1.236703237769492,1.5066901811640712,0.312310334777767,1.2743975229320696,1.0690000464541916,1.2131518673882145,1.385277895561552,0.8732624228672404,1.1009270590072637,1.1049460617698017,1.0269004530412298,0.7741346592399846,0.2641332067811387,1.1474384613188884,1.2150323713355022,0.9437298511339126,0.5105822103783607,0.0,0.5502966402185852
k_normal_rot90,1.1117010172752593,1.211217004889429,0.2852025482562377,1.2800125504089697,1.318812845465677,0.4726165703459356,1.249385252559041,1.5169510572189553,1.4240788534039086,0.9159371063628903,0.9243597986230201,0.3570151197957596,1.191405247956125,0.9395746957150379,1.1109396218031424,1.193610055104151,0.5478388716174964,1.1183579690903058,1.350296974927415,1.428919081603085,1.4231277719354272,0.6489147703432486,1.0447045524979617,1.0789575820946524,0.9407451022883402,0.7784851579810578,0.49563919986562566,0.8741344016192221,1.3751531268489467,1.325813849994824,0.7939804580308397,0.4385891556296927,0.9956013431940288,1.2319118498694952,1.2007419901958647,1.1049576461455226,1.4470347732213278,0.9148455371592477,1.1611687712620997,0.6349961172022842,0.5502966402185852,0.0
