,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_rot90,0.9310002278510652,0.7684487173591444,0.7166623336728836,0.7121002771044794,0.6717001536074562,0.605330646340022,0.8620524357581887,0.4572362705259306,0.7378709423297829,0.7501052836428553,0.6515922546430357,0.6525910553579622,0.620796447141434,1.2221747965070067,1.0740360872808539,1.0243122852295896,1.0117352760578686,0.812378137385374,0.8075848795074911,0.7552011600535233,0.8415400922150438,0.7816556754749027,0.7169007887598882,0.7789406409746304,1.2500912288501864,0.5788573775802313,0.9163805358370223,0.3005850414313714,0.3047889264186751,0.3929248781458561,0.3772196614218437,0.0,0.7597445102806054,0.5604246266064868,0.6962810394922028,0.640981595669654,0.836234652969148,0.6840756566078748,0.6267386702802646,0.8263040236825824,1.0497437645470962,0.7246426615855366
h_normal,0.5919892280977956,0.649002805734437,0.46645258272576023,0.7517403840495704,0.7476050804330433,1.121673367247789,0.5920635683130571,0.6622383531945618,0.9806623321624653,0.6818160484687669,0.8188868252344275,0.8622105536869245,0.887244733799337,0.7821043142948189,0.8130140498154543,0.5619975693885386,0.651770835374815,0.7769302189544294,1.1059589458267551,0.8053324774357472,0.9729279611352636,0.9648053833959436,1.2435610517389717,0.8553059224885248,0.7297526225174235,1.339734840866478,1.543505112517962,0.9459430471109387,0.7173408764885252,1.1145268476299548,1.2888089877125888,0.7597445102806054,0.0,0.25158339190015455,0.35511552954453923,0.496769683127279,0.40109328317682724,0.7139464495231485,0.7149087555034154,0.9874685565565118,0.8077487414321953,1.0373619009306907
h_large,1.2114631884621476,0.7189527123825944,0.7540297596477142,0.584926685037611,0.6863558501270759,0.785945806741191,0.8441590362929965,1.343443267502488,0.9963157486091677,0.9754989715642339,0.8976530272612184,1.0655844125395721,1.3105616773345004,0.8281532450164352,0.49889536018392483,0.9398712920155747,0.9131350145313872,0.6314285592683204,0.7001420922217612,0.9701544413206058,0.8731917334842528,0.7448852225344204,0.9188374872445587,0.7327528122302553,0.5886076694088408,0.8032829470095476,1.1118590345286057,1.0145432170104371,0.5206940687053313,0.8005112747362368,0.7996217053974317,0.5604246266064868,0.25158339190015455,0.0,0.46889523344320794,0.2880922267576787,0.48035280564408017,0.9055197876478097,1.364564507750613,1.1006019508602596,1.186023316035802,0.6356278158762924
h_normal_flip_h,0.6105703262721232,0.717768611917894,0.5314590321402637,0.7490211420887302,0.6501226819931558,0.7451914856425509,0.9016139307467106,0.7526478972062278,0.6859414570501109,0.5379227144023574,0.5663348967217258,0.7951577866664336,0.5186817096544628,0.8050924473238983,0.6585344549832395,0.8469412007810966,0.5502243880580491,0.581709825256881,0.7963336316172734,1.080843980858588,1.0734796348661044,0.688122969971789,0.8348697898729338,0.9189956934247349,1.10667768861328,0.8133923717785129,1.4293349644856843,0.993745744272137,0.9820548588106351,0.7433512231405152,0.792917405939193,0.6962810394922028,0.35511552954453923,0.46889523344320794,0.0,0.34119573839858824,0.30301165067267183,0.9430842492265834,0.8653934072621865,1.1572267317999851,0.8164604650366606,1.1619366445134984
h_normal_flip_v,0.9634440630481856,1.159828075073038,0.7494786456638707,0.7116667386925856,0.6221670332534522,0.7277394098752102,0.7280902083108587,0.9086528570197807,0.7247444410770946,0.6333143652535119,0.4955748215620035,0.6472709219338233,0.5201697081297858,0.7834626105871301,0.7152652141783061,0.7925320722773034,1.022455475333411,0.7775775939649552,0.7227294021057512,1.7079320995150151,0.935472127700998,0.5442218364642509,0.7877864068843031,0.98255107224069,0.8353467951768522,0.7032133110708814,1.3423816444645547,0.949159466442024,0.9919454371121593,1.0795517248149022,0.6973519272143873,0.640981595669654,0.496769683127279,0.2880922267576787,0.34119573839858824,0.0,0.4414243127451002,0.8358163843046559,0.9288061869151525,1.0701241725001773,0.854385480950987,1.2491700406652833
h_normal_rot90,1.1843424546479222,0.6410140554206972,1.0069572733646157,0.6878483168983696,0.6818937828150715,1.1107393161453651,0.6215507004621521,1.0539275506546575,0.9550332681602262,0.7966080182198133,0.7473322334631262,0.9816038854359276,0.9319435649825607,0.866275529566955,0.5392890867671787,0.5889730046337144,0.639974363913634,0.48688247503764465,1.3063747436802902,0.7970236045956502,0.5580107508842556,0.5649025521613286,1.3040669202050463,1.054573515564385,0.831388096391677,0.9730457565930989,1.3235875435474016,1.3403878027339196,1.0136227287220327,0.763809008064011,1.0042343433430938,0.836234652969148,0.40109328317682724,0.48035280564408017,0.30301165067267183,0.4414243127451002,0.0,0.8901238842007284,0.863942250245629,1.3014026836144668,0.7839641643051539,0.7937232188318646
k_normal,0.9441484190086279,0.590297202495283,0.9230125994292232,0.6784035692556102,1.5675555882797836,0.7276137935025155,0.969472567592533,0.9565265455995895,0.8630422919037476,0.5638711670278803,1.2004990147559915,0.5640366381013558,1.0264496288247784,0.5696152411825869,0.592260533739011,0.860812535893551,0.9520997351280616,0.6758615531521471,0.821441296305758,0.8045835011594861,0.9906778085332826,0.9805533293923261,0.7170029135695357,1.367190964663,1.0592139496813406,0.7448864756470487,0.9538818807991513,0.699791882874993,0.7938843816061614,0.47498360347055874,0.5113531486426034,0.6840756566078748,0.7139464495231485,0.9055197876478097,0.9430842492265834,0.8358163843046559,0.8901238842007284,0.0,0.37031564892550434,0.3972060124051476,0.32798344591221706,0.3921507167413571
k_large,0.887205740061899,0.7033182551797988,0.7719953079897439,0.7413103125514613,0.8313593705496842,1.1722993062786013,0.5653299609440157,0.7181461691545178,0.6803113530931802,0.7651369971702691,0.5421441825279241,0.6996851215551957,0.8663901749118204,0.5124826474527209,1.0428244946943692,0.8924720432031682,0.7654232851435041,0.9844897352552598,0.8377472880647794,0.7060151930010917,0.7180864699797871,0.9376587528165129,0.6011385181086362,0.9136649513617761,1.098941473214456,0.7206536858199966,0.7741339144382948,0.8610395330801787,1.1206713388796288,0.786662544625128,0.8920501262815552,0.6267386702802646,0.7149087555034154,1.364564507750613,0.8653934072621865,0.9288061869151525,0.863942250245629,0.37031564892550434,0.0,0.3684543036408402,0.3685885585525481,0.549942724577207
k_normal_flip_h,1.1723090901681013,0.9839559721891604,0.6711659103532481,0.7453811285026285,1.3361755285593961,1.414977622739072,0.6988266706420818,1.0079871454344984,0.7460578934933715,0.943158433717701,1.0122938985422403,0.7253887260542053,0.8702651540214524,1.7294651037839195,0.8780711341609577,1.2451399065149866,0.6853665513101106,0.6862792023794249,0.4254761386496974,1.101273699956025,0.6621249494732555,0.667282971267342,1.0212271039453338,0.8623159757305523,0.911910614473632,0.8016549576786821,0.8816253691646293,0.8051405444122404,0.8227327920227373,0.5207128117707689,0.6593340877879094,0.8263040236825824,0.9874685565565118,1.1006019508602596,1.1572267317999851,1.0701241725001773,1.3014026836144668,0.3972060124051476,0.3684543036408402,0.0,0.37754015420924947,0.46866529050718886
k_normal_flip_v,0.9862920906598003,0.597144442987687,0.9649687856287971,0.8328901788528684,0.7537583726657189,0.7931422900884185,0.7994297396800362,0.7166875265662261,0.7893653358283739,0.6175617622254396,0.7802926237907524,0.5894693966183253,0.9264591889979427,0.5577004082322948,0.6115781719284562,1.0488896291915168,0.5590942677791945,0.6954405402484727,0.5762038532973159,0.7928635988312696,0.6860258426472027,0.9331297717663626,0.8513387282476951,1.5530833404624962,1.0675343987489574,0.6658234215808214,1.256562461637926,1.0139093547605544,0.819376429567205,0.6424327559272588,0.7623037296124705,1.0497437645470962,0.8077487414321953,1.186023316035802,0.8164604650366606,0.854385480950987,0.7839641643051539,0.32798344591221706,0.3685885585525481,0.37754015420924947,0.0,0.2823226627282521
k_normal_rot90,0.9345721499435231,0.823778258934719,0.7639152502351134,0.7100484614750115,0.8226673130441191,0.5681497148960154,0.6850679443026685,1.1356706584011156,1.0141117466138991,0.7438327356354721,1.0708133340836539,0.5452453173410093,0.9034207663870183,0.43018654207572055,1.1899410710449538,1.1507709725360409,0.6665426267302972,0.5747262583400867,0.574070785667962,1.093976450946629,0.6570622021073471,1.2777997783452604,1.009772148307163,0.82921910770613,0.8119375761459056,1.0273063280852919,0.9882251205188407,0.5946210736041914,0.7739042554423147,0.8213266075485534,0.6620755419197987,0.7246426615855366,1.0373619009306907,0.6356278158762924,1.1619366445134984,1.2491700406652833,0.7937232188318646,0.3921507167413571,0.549942724577207,0.46866529050718886,0.2823226627282521,0.0
