,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_rot90,1.4613758592856012,1.2986968147332916,1.4354235555355193,1.6312733794397707,1.5909255776251594,1.5583575331476915,1.214281332956036,1.5962444157857032,1.2219359743600364,1.5700862307068717,1.5624831968948216,1.5082209905077397,0.4539139661476235,0.9967663599188696,0.7670865120845634,0.7438806915000514,0.6550530924315042,1.4896571383403026,1.1857564175638715,1.3457614194923007,1.4919408988689944,1.2985636158918743,1.575345742109039,1.3519745545892239,1.4542893680948275,1.4485542601691277,1.3954599156933667,0.28344136909955775,0.3213665170409719,0.19309221097420157,0.2515653065790484,0.0,0.9000925607331276,1.0323902311922184,1.2829181545310364,1.1526614974243619,0.9149998779277513,1.132302990967107,1.03582445114458,0.809388999547954,0.82400822505888,0.7029070364192411
h_normal,1.0236369976735258,0.8894491738225196,0.94645275931596,1.1455096760629342,0.5192675654606973,1.0731585345291619,0.714550189995234,0.8948661593310805,1.3258242691995246,0.9086300808058188,0.7993131782065136,0.5348798076141347,1.534547195037249,0.7156460952298125,0.6771742785684554,0.9306888590148897,0.7664085672469153,1.4957199267622865,1.5521078029315887,1.3699996115813804,1.5485838484500978,1.5221957658103566,1.5545277397823345,1.5771684277397633,1.1912073036151316,1.1373979757999348,1.5330375052932295,1.0115653844836952,1.3160401078012385,1.02871259815185,0.9335708161208383,0.9000925607331276,0.0,0.28673292914027715,0.3674240109936523,0.3081728389293311,0.20504216894050128,1.2482279929104823,1.0086009315928055,1.0373105880381883,0.8143018140731578,0.5344949874850714
h_large,0.7519796679913837,0.6494603361944392,1.3927798132486242,0.820598486394709,0.5926747790708216,1.0218383525108001,0.7374641864270147,0.708858672806128,0.6981681404254894,0.8806390765507024,1.0045738082148585,0.7981135502751503,1.0655542999183196,0.9658573620553765,0.757067352385218,1.1910977653831718,1.0276433028300487,1.2824410772245882,1.3235059307832162,1.6075458264664695,1.3673471349822772,1.03686303441959,1.354838054866329,1.2468963678716614,1.319639188428205,1.3573791176617582,1.3729886060132357,1.0455610167958311,1.2966039688750965,1.05975705982566,0.9334946486888362,1.0323902311922184,0.28673292914027715,0.0,0.2525016543662567,0.23532414252669837,0.23664551384695987,0.9185157380836482,1.4447958565412615,1.0617217096117733,0.7574429875943604,0.650312822218888
h_normal_flip_h,0.6733084480174135,0.627840822625638,1.3315378798657118,0.7485372148966026,0.5494932957389079,0.8081928402704172,0.9415834962191983,0.9126190047277795,0.7612300173423884,1.0856178467226048,0.8632499626283898,0.9898533052560853,1.07488924568552,0.5713523391906691,0.8401450435453227,0.8302798264411514,0.612765513582329,1.1617022817572884,1.1549053081182896,1.7084380936358605,1.1198884161032292,0.8650206066449422,1.4172957700373168,1.4024302087733798,1.101783035046417,1.243468176261058,1.6046949232223011,0.9485099593051105,1.3057539226229582,1.251939036462778,1.1036100022956679,1.2829181545310364,0.3674240109936523,0.2525016543662567,0.0,0.2202857664717534,0.2730815476442806,0.7964508644156416,1.6575016452858975,1.0873815399276736,0.5461803127811954,0.8890094403982692
h_normal_flip_v,0.5099429948824912,0.40615639502251444,1.111912972713,0.9892291282903969,0.8307346517418789,1.1126970833869434,0.7196096603233142,0.8977220112887482,1.294449201059947,0.906419276701119,1.2336863623544152,0.5283132089220727,0.7873518257260679,0.5477675827503989,0.8685635037289576,0.8670097369183978,1.088589702040992,1.166466112035042,1.3391181062459367,1.355891815715438,0.802660896292646,1.048748893515272,0.7617421997556432,1.316218472394555,1.6371083913495401,0.9365439608363431,0.9850108646351937,1.4929578668550956,1.2086098425929976,0.7583845596668609,0.7876675355240046,1.1526614974243619,0.3081728389293311,0.23532414252669837,0.2202857664717534,0.0,0.3547534376683933,1.2506063413953055,1.1217537147986127,1.3745556682332742,1.184928684974099,0.976896547390846
h_normal_rot90,0.6964769970478746,0.7870941913477596,0.9542072771672137,0.608136187685715,0.9046969087495296,0.7296361315986664,1.0056168170808109,1.0660787110147163,1.1320067154153362,0.6437133329937059,0.6833034975389372,0.7604514274974359,1.3264194276703505,1.0318598870725413,0.5812216108764416,0.36992531662047656,1.1926488993734952,1.284678141665982,1.1218118457280801,1.4814539699873728,1.1045723988875333,0.8394173142375198,1.3292872649042689,1.3408690555294744,1.5752414951247289,1.621509275042151,1.644258645417771,0.6705295693940078,1.1109403491666252,0.9157346352299803,0.9010290401498372,0.9149998779277513,0.20504216894050128,0.23664551384695987,0.2730815476442806,0.3547534376683933,0.0,1.0556924311321059,0.5381767608563889,1.2813270722583725,0.8889324190749708,0.7892856624543545
k_normal,1.212552055772351,1.6379635701327449,1.4751282457033779,1.3966524683744819,1.6338880866207444,1.2773573798674536,1.4231656343798245,1.6311189996019548,1.444168675780176,1.4203511324928249,1.1882141166006122,1.5069070767107637,1.1279242758457966,1.2360034211634552,0.7452189829796453,1.4400373602039849,1.2950587783678482,1.4675725338339982,1.5458120350014337,0.8125017975793927,1.401124836387306,1.4280196710531132,1.5858341803269584,1.4549417368896613,1.702342474625325,1.4489411578707896,1.5910954381847107,0.6878030417792437,0.6885969759330758,0.6978205577587676,0.6735127400579829,1.132302990967107,1.2482279929104823,0.9185157380836482,0.7964508644156416,1.2506063413953055,1.0556924311321059,0.0,0.26236426066255936,0.2685804092633902,0.21835197742111748,0.24555696306287178
k_large,1.0721482905870638,1.2700226459091084,1.5741903335548448,1.3486814881700007,1.2151670731228328,1.5079325020435896,1.0237629944734448,0.8589783136553123,1.3375374836906229,0.907635195897397,1.5299413965019726,1.1871360457990074,0.8599787879038375,1.028787228097157,1.4999026198501009,1.5076629716742396,1.290910216896632,1.3132566220300894,1.4866445824958099,1.0979381866733156,1.4110919992270536,1.3717339918807463,1.117885118323093,1.0523065661551751,1.593124641601927,1.2925728885166632,1.3577277404334596,0.7511288803238836,0.5960621955071285,0.7772614949304633,0.9319602634147808,1.03582445114458,1.0086009315928055,1.4447958565412615,1.6575016452858975,1.1217537147986127,0.5381767608563889,0.26236426066255936,0.0,0.5284159927364002,0.8960710169820618,0.3028480073042428
k_normal_flip_h,1.5077250062890675,1.3356530081236384,1.4126684861851224,1.6409425229589107,1.079346446875127,1.3407722771090855,1.5752465362963273,0.7453137591677478,1.33010716043844,0.9341964617430587,0.765349980295761,1.7519511773900636,1.2826717699801256,1.3499537618442075,1.001938239755541,1.504547996395269,1.1801879500556594,1.4429837301950938,1.6570346734581236,1.2935283611349442,1.3028347639198883,1.659668007639534,1.5857010724224636,1.364764716090786,1.6196919796278553,1.5438502270526657,1.6472592084280768,0.896582855660959,1.0099247469158863,0.7641717876991675,1.0464260298142798,0.809388999547954,1.0373105880381883,1.0617217096117733,1.0873815399276736,1.3745556682332742,1.2813270722583725,0.2685804092633902,0.5284159927364002,0.0,0.417377484683248,0.23698632774758643
k_normal_flip_v,1.4366297005808464,1.4089061301983647,1.25534496168928,1.353679471383348,1.012435979624793,1.3173262837897095,1.5747705211985958,1.4758440309355612,1.5143314308487184,1.4784658676682376,1.223036184916532,1.619126372912914,1.2233846543331635,0.9320572410244884,1.3124810519142833,1.181755527401482,1.225576962158877,1.4932242281053933,1.5318671740563237,1.506817403637831,1.2448370455801767,1.4614073808361685,1.5661106035576469,1.6298570555100254,1.3720808467939578,1.4260327280161802,1.6162279785374052,0.7656869621673404,0.8601040077698224,0.8179265175142914,0.5870900520190228,0.82400822505888,0.8143018140731578,0.7574429875943604,0.5461803127811954,1.184928684974099,0.8889324190749708,0.21835197742111748,0.8960710169820618,0.417377484683248,0.0,0.2377466225454869
k_normal_rot90,1.305705010210936,1.5869131388451128,1.4014601456589162,1.3407201763297956,1.104181910710895,1.3477658011881906,1.2513635972494301,1.1844315252140656,1.4904153004746992,1.1553556641848217,1.0119326629807137,1.3286301508018334,1.1580058667010238,1.2060971562171732,0.8355008823879111,1.1610421872136112,1.0173172615501258,1.416381708794313,1.439711035608988,1.1588261602494214,1.3108510652839647,1.41844932335108,1.3570532836742553,1.6381285532436873,1.6441970093573761,1.1550648437895632,1.4623186374374035,0.662973140084172,0.573026886996101,1.0623445830654676,0.7792111220912951,0.7029070364192411,0.5344949874850714,0.650312822218888,0.8890094403982692,0.976896547390846,0.7892856624543545,0.24555696306287178,0.3028480073042428,0.23698632774758643,0.2377466225454869,0.0
