,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_flip_v,1.016885633630988,1.2303559057344646,0.6612141577351632,1.4343802984670992,0.9237006783315925,0.8105333266475776,1.4117991558303058,0.6632601004107781,1.164131637292591,1.0119967559248972,1.1248594120564899,1.3981019214696881,0.9802009547314687,1.1394668116179147,1.2631047207427382,1.3209960859381413,1.0423040096628733,1.47195905556982,0.9706376429731709,0.6849372733713601,1.5797919867930537,0.8073167288543645,0.8165620326089611,1.038451195655669,1.1144749901499633,1.0615765872032379,1.0420008919660875,0.3468089448302917,0.3777202658519411,0.2692876435328477,0.0,0.34324070913537597,1.1094540754966862,0.9711685427803934,1.0929199735006676,0.9932182126516687,0.9576674105370803,1.0168913448306978,1.081949654214928,1.055509825973381,1.0798233436766407,1.2801388620422345
f_normal_rot90,1.071386931065972,0.9979544167340165,1.3492549627959753,0.8622538506577636,1.1017033694117195,1.17842955322678,1.0153291164719573,0.7115910743375876,1.3139337922506396,0.9586254380411668,0.8674210043777597,0.8142436993301123,1.0199248174870643,1.1784838951621408,1.2651620280691245,1.2692927071906726,1.032665159169507,1.2720477118868672,1.0686600864695226,0.8609555919899498,1.1762070439899504,1.0841482811611316,1.3214597598354227,0.9720238087828063,0.8710192961325599,0.9410073096564556,0.9351133104992988,0.2790668464731195,0.2883156662236477,0.3113159168524286,0.34324070913537597,0.0,0.8877550491498485,0.7442833129753479,0.984628097947462,0.9166899330061877,1.1134448442879292,1.2146667280053545,1.0607035521875674,0.8757903996163411,1.1505915759092535,0.9514031427701901
h_normal,1.0728619559113706,0.9256042346191735,1.0326679689237326,0.9836684592744704,0.8319068843795598,0.8808660856308245,0.7930310584320299,1.0604091966077664,0.8081106432349096,0.7240088578656074,1.0014530551900465,1.292648513283483,0.9419655422164229,0.9134374233174147,0.7860098652830615,0.8583668010057055,0.8520849964620595,1.2194468953637911,1.1635580669326808,1.3977421471492744,1.29278672969551,0.9356177933799114,1.3802403590927417,1.5073242682696786,1.0468621013725645,1.3458746468150358,1.5654891822080121,0.951779624705356,1.048495631034191,0.8701032448590967,1.1094540754966862,0.8877550491498485,0.0,0.35656503626684,0.5289183342708221,0.34613912201447095,0.3970996565539236,0.8977865910171913,0.9957325556354177,0.7641719425024801,1.1251634657867147,0.9218641861105004
h_large,0.7824528621883627,1.0547113425611079,1.075813478072155,1.1322521354975947,0.975787306357842,0.9784913968522299,1.3234584853983618,1.2217509178963752,0.8929461353371857,1.2435510219764667,0.8431148452728182,0.9112497898847992,1.0823655047416336,0.9908758649924005,1.097970703290185,1.219934002913643,0.9361274392309736,0.6045516129620468,1.2235912861158977,0.7683182824244646,1.4678937642092371,0.7653310064483924,0.8541209257053824,0.8612534123503912,0.9250504276338533,0.8293562389385551,1.009977602907976,1.0216094066223935,1.0439338697713767,0.7766551450782918,0.9711685427803934,0.7442833129753479,0.35656503626684,0.0,0.3522001271950827,0.31787415019604853,0.6151043939804641,0.88252969410321,0.9420523446958375,1.169450175340019,1.0819988806710752,0.9335899630291018
h_normal_flip_h,1.056704689164578,1.154318937339566,1.0095874858279852,1.0696494888458048,0.7725505986094904,1.2337224119420305,0.8140533768180669,0.9600319057953106,1.0393338482723853,0.8521475712451251,1.0518414432287593,0.9901590610933575,1.2136209720614894,0.8124369910866406,0.8188082227236264,1.0680291843758207,0.7355632056447726,0.9692214099329218,0.8918964250283631,0.728444626634084,0.9308586352489053,0.9655048323495423,0.8818721979736645,1.1897324853875424,1.0299776395422,0.8090607852273849,1.3051561288177411,0.9858234505979429,0.8437081377832163,0.5951652940053531,1.0929199735006676,0.984628097947462,0.5289183342708221,0.3522001271950827,0.0,0.30343596980260595,0.30611393868543574,0.6676875994370475,0.9060206820708955,1.0584051075933552,1.181120448189851,1.2560225024900666
h_normal_flip_v,0.8104294304528136,0.8967745439367234,0.9521619898779446,1.0178215908048398,0.6590361414133841,1.2840551934902678,0.5753808586759142,0.928291040347834,0.7900555844688629,0.8837239009725109,1.0978097714182133,1.0334658809942932,1.0575953078664355,1.3403020510207966,1.0785269261725006,1.4242518237419004,0.7667974124921116,0.7973521583539491,0.8443100597724439,1.2300695404362583,1.0369625668382185,0.8699959119084103,0.902235620266802,1.6267836761398287,1.2351323165426664,0.700706615143337,1.3354695156163687,1.1914924801774265,0.7956660983791717,1.0167888141147294,0.9932182126516687,0.9166899330061877,0.34613912201447095,0.31787415019604853,0.30343596980260595,0.0,0.5065681527089921,0.8348612526072572,0.697146524325155,1.1068245324944437,1.2544039738669233,0.9958468849974771
h_normal_rot90,1.1818914190910212,1.3789957169456235,1.1957085901372635,0.8876596223356742,0.6749672131831181,0.847193080478917,0.9729570983404334,0.9229786419250323,1.0359011305212684,0.6646723546324184,0.7394850413206477,1.004511686472559,0.9404746024960879,0.7976555112413086,0.8464500716099682,0.9703678870466392,0.9880549528774082,1.0880611509377807,1.0428122161446625,0.6167358549384442,1.1687503072646521,0.8548555290499821,1.3416048869843467,0.8674363779014489,0.9449865593639251,1.3175249225756944,1.4541014445921232,1.0921986654302929,1.0474955286606304,1.034541074919015,0.9576674105370803,1.1134448442879292,0.3970996565539236,0.6151043939804641,0.30611393868543574,0.5065681527089921,0.0,0.8294892317707578,1.0713789464330494,0.8721567591894465,0.9220517850191271,1.1226867241558327
k_normal,1.1303229925989815,0.8501759167978368,0.9845312041252601,1.1924772885361814,1.4431744472383154,0.9425359863507705,0.9232971370474033,0.997743763429607,1.1067137067830262,1.0528589534232127,1.195647464526973,0.8971908527260284,1.122135471569585,0.9554137690781747,0.7373235352794407,1.0019929104782552,1.0378893807795564,0.743600732722722,0.7650464497126142,1.3852488292818497,1.2839784231949525,1.061135413626514,0.7102138735219603,1.097345597871145,0.9416646604948777,0.9952319839155704,0.9394684277171168,1.0066047660511255,1.0706525017593456,1.1931929304166993,1.0168913448306978,1.2146667280053545,0.8977865910171913,0.88252969410321,0.6676875994370475,0.8348612526072572,0.8294892317707578,0.0,0.32175602844158663,0.29205999779361147,0.32563487595233864,0.27988619513659724
k_large,0.7963189558383775,0.8141003768307056,1.0626265639516994,1.3706782314074826,1.0016680333580874,1.5541616635411606,0.852520289451924,1.0074854225690593,1.066419232857588,0.8905148978151446,1.0755454190433023,1.125782280755733,0.9705417064316507,0.9013183078101498,0.9135577630403366,1.0680245624334197,0.7947079232848032,1.0750799921147869,0.9974267753810847,1.2351426788216588,1.0498658449991256,1.371999506589892,0.7757143379534428,0.7250556862993597,1.4902999137862494,1.0124740003541248,0.5961801716752604,0.9055917040256558,0.7322884902353037,0.991055897612885,1.081949654214928,1.0607035521875674,0.9957325556354177,0.9420523446958375,0.9060206820708955,0.697146524325155,1.0713789464330494,0.32175602844158663,0.0,0.35918116797733185,0.31795423978238857,0.4056463400132983
k_normal_flip_h,1.0718871813288038,1.09673730252954,1.3320828715780766,1.2255853348871852,0.9198395044806215,1.2015278412222077,0.8591034922274268,0.9905164443036052,0.8280035173052486,1.1863506857138681,1.2513469373857915,0.7947116349057923,1.2441168072291535,0.9919673344497312,0.9394211916743704,1.3118779964376288,1.2127435821328842,1.2105362418894652,1.2581282107380531,0.947316178137264,1.141849890595277,1.125086557360202,1.4232647094864017,1.1072140371996697,0.874882612497706,1.1333400289411721,0.9319290949062944,1.0353447898812225,0.9026975851144453,1.0348111137572669,1.055509825973381,0.8757903996163411,0.7641719425024801,1.169450175340019,1.0584051075933552,1.1068245324944437,0.8721567591894465,0.29205999779361147,0.35918116797733185,0.0,0.322706693914479,0.3354655074111279
k_normal_flip_v,0.9673109322432198,0.9120944675523567,0.8736524329520174,1.073885939521011,1.4272623845706245,1.1392629876881761,1.0622108951382396,1.2230101523365706,0.7921308055453239,1.2881897058677936,1.0104310754881884,0.8759105721589664,0.9879481581792751,1.1735269729337905,1.0082494318940995,1.2290675787498853,1.3175379117248118,1.4497396158378373,1.4633559913506624,1.1075308379686966,1.248704054882532,0.9148411426948229,1.0004467260378738,0.8143046551242794,0.8455890843277757,1.1604134624727322,1.1885853997744649,1.3624848281227688,1.1312585787365916,1.2874778164311471,1.0798233436766407,1.1505915759092535,1.1251634657867147,1.0819988806710752,1.181120448189851,1.2544039738669233,0.9220517850191271,0.32563487595233864,0.31795423978238857,0.322706693914479,0.0,0.37099979853066506
k_normal_rot90,0.8110484378047584,0.8871031515555734,0.9792798792239785,0.9951224219429919,1.3268193666825119,1.3460713100459611,0.8130582042440528,1.5065828566128963,0.972074637295351,1.086010889333844,0.5770588397531591,0.8427548278095797,1.3632078200734101,1.0366883935645423,1.0235082795550887,1.1050626017048104,1.1349011774340463,1.4783158312034714,1.1837159128813155,1.0110653418901252,1.3050800715069188,0.8635986772774158,1.115376241374325,1.1892295478834005,0.8566490677245002,1.275030340322858,1.2647016495329655,1.117771558969793,1.138352951959757,1.1944503304013658,1.2801388620422345,0.9514031427701901,0.9218641861105004,0.9335899630291018,1.2560225024900666,0.9958468849974771,1.1226867241558327,0.27988619513659724,0.4056463400132983,0.3354655074111279,0.37099979853066506,0.0
