,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
h_normal,1.3491917256588755,1.2175474401100825,1.2623665203450292,0.9514286698326326,1.190885789711792,1.0867190440662022,1.3963235070246864,0.4825450522187256,1.070148546970729,1.1907649933211297,0.7085298652881478,0.5277249442446602,0.8215233372742899,1.0667805196438362,0.9901229055560887,0.7134689026283182,0.8869389884292473,0.9092361433998541,0.8256577323037545,0.9151430578286518,0.7313650412763282,1.0272189442192616,1.1831006095253407,1.2579787969871825,0.8531340176854726,1.1312652601513336,0.8326426145134755,1.232635205096413,1.0330386083608627,1.0266951653763259,1.0873170850180578,0.8931353753505882,0.0,0.40666814883388835,0.3522934773961775,0.3936802738359591,0.3614739699149688,0.6033008300152238,0.6177108538883156,0.6764098784525855,0.647213914336484,0.6744232006658787
h_large,0.8950525310479363,1.1073111536792068,1.329375869242643,0.9465726851966796,0.8264592608806237,1.0655355667250805,0.8055566865033279,0.5497986362116293,0.7976501985112173,0.7542035357837905,0.7459821307036486,0.5544305957954411,0.7449642400149692,0.7381446985277483,0.9945808193992447,0.9611271317027773,0.8789434232628789,0.9610049282593134,1.086324629355601,0.9249861362617652,0.985615933869311,0.9090932760038593,1.362092664868558,0.7014207970077757,0.8161952452474827,0.6757045261601651,0.7154796305047818,1.048055902753904,1.0710154137196817,1.0158745410098453,0.9271496969466881,0.990223142990224,0.40666814883388835,0.0,0.46167844662986096,0.41878717870274124,0.37680381567486976,1.248517412945136,0.9056104821945894,0.5959004960782859,0.6948082820640614,0.8351344713735269
h_normal_flip_h,0.8431834536261155,1.4829921256390959,0.967310543300357,1.1432374088272201,0.8799967835920568,0.756098902611571,0.8309862245404454,1.2333379235942612,1.4225473989188933,0.7168555064914867,1.139871533447053,0.9120544422749572,1.3279427970117725,0.7606650179800989,1.2229845279255693,0.6749789555612044,0.84824589434574,0.5988617420868341,0.8741923657319925,0.8874565640342833,0.5886401180851324,0.7489797991593804,0.7810856607043234,0.8909392360289975,0.7786617060721538,1.0082285725306497,0.8542708719616653,0.8623089884410695,0.8841012515097845,1.0172624955834166,0.9492553935923194,1.1079789829313982,0.3522934773961775,0.46167844662986096,0.0,0.36151439440254934,0.38101600854607975,0.47739677683685877,0.8806725698861214,0.6640484669836121,0.7601115913840739,0.7406568620866747
h_normal_flip_v,1.0088312741625869,1.081761677232847,0.8590744168071078,1.0199168458939878,0.9214197215189378,0.6909636033076798,0.8558223498718966,1.229504245812293,1.2307370202255905,0.832875913214179,1.2865154466759705,1.0622780550709607,1.3129469327409942,0.7959274327932222,0.9665478572483743,1.2836226301790497,0.8168345815256896,0.9247592225989518,1.16835314338536,0.9183223007029729,0.5907497217237345,1.1192335686740642,1.0626946400141812,0.9560662734659949,1.0541567132224463,0.8951594565422126,0.9052631770390204,0.7638882410660767,1.0893377350558953,0.9334515669821133,0.7203128005242186,0.6896667639453692,0.3936802738359591,0.41878717870274124,0.36151439440254934,0.0,0.42107571920142683,0.750522511777914,0.9583564180762956,1.0066708320762805,1.0001463174784835,0.9994202328973103
h_normal_rot90,0.7032273710239103,0.9561150560966327,0.8665188840694977,0.8884326429291983,1.1750539939423486,0.8906989841370647,1.1733071966462625,0.8136874074003749,0.6988404189573019,0.7247493539724011,0.891080601293764,0.8427965369428031,0.5795471273998449,0.8016502999384154,0.9447769030472778,1.0106640537929639,0.9574679781404578,0.8977624624581022,0.8030018474456846,1.1851835247653832,0.8435214771845833,0.818624926653313,1.0481522759105215,0.6940857053355276,0.6760751107194618,0.6878401768689901,0.6034600429465748,0.7948322919604351,0.7628259459749666,0.7561580179933214,0.5679480420647643,0.973990640726286,0.3614739699149688,0.37680381567486976,0.38101600854607975,0.42107571920142683,0.0,1.3379974969148167,0.8068782045429292,0.9896035131569723,0.7114829193714582,0.726234561533613
k_normal,1.070390084100895,0.8205051325320224,0.5910124886303828,0.8426732707363707,0.7847249020986141,0.9044955588345952,1.44984340571157,0.8292524059851619,1.0659676536259322,1.033335278511485,0.8336012327388783,0.7232810061802022,1.0168896791016704,0.8600060105954525,0.7354615761896134,0.7594759914400815,0.9926410297916344,0.7010646269878784,0.7763150869363151,0.9794454672480647,0.8861533832331542,0.8347119785351823,0.5434203003135414,0.8299485369560436,0.8070147837878066,1.2004954607725407,0.9695066342848541,0.909978508119181,0.9768087925043827,0.6719054279744373,0.7614866791955601,0.8466902209378292,0.6033008300152238,1.248517412945136,0.47739677683685877,0.750522511777914,1.3379974969148167,0.0,0.4484628306910916,0.45155111356773264,0.377879373988563,0.4150204767757494
k_large,1.2194323078849874,0.7886108859663166,0.8207532893602781,1.03095346872274,0.982546815156471,1.1123505314731796,0.8959672338040603,0.8704209207248256,0.8605184548054788,0.8626080983151174,0.8753672789973079,1.217945403154943,0.8094904447794441,0.8987795173091097,0.834285598439255,0.9215573348276996,0.6408641433923864,1.0801342933484055,1.2093273381885212,1.2041626773167757,0.7047534153026591,1.0609625423099147,0.9545200253506434,1.173016814581696,1.2917762417027054,0.8593764958533816,0.7540908486183671,0.9309546675414517,0.703439742277767,0.8436387162502799,1.1370291145956537,0.7700672411860062,0.6177108538883156,0.9056104821945894,0.8806725698861214,0.9583564180762956,0.8068782045429292,0.4484628306910916,0.0,0.3184275117664948,0.3556180249591604,0.4463510114516134
k_normal_flip_h,0.8044340056632648,0.9396545079920752,1.047344035390383,1.0717217992397259,1.0008108856691513,1.0417131667784736,0.8936620656473853,0.8144898735353896,0.774463670944716,0.9223110863253886,0.8222173547151095,1.191419315527871,0.8664638009436105,0.7335359333557365,0.8921019345898145,0.7113469005994735,0.660018120836792,0.9506836300659561,1.2810985861053248,1.4942090858274073,0.6717936970697507,1.2920948425024377,0.844445599825992,0.8704091000380634,0.9933775438728895,1.143049749254379,1.2125011131475183,0.907096571689329,0.8658205726950449,0.9032739925709647,0.721788984856454,0.7880687077898645,0.6764098784525855,0.5959004960782859,0.6640484669836121,1.0066708320762805,0.9896035131569723,0.45155111356773264,0.3184275117664948,0.0,0.3465499502670399,0.43967502416606424
k_normal_flip_v,0.7749984476868514,0.9406227159923753,0.7455440191035925,0.9884206467802045,0.9845649907202199,1.060162560758117,1.0583766619882888,0.6571764580841339,0.9579135849330529,1.0663140870551142,0.8603876157102652,0.8478823770607266,0.9171125294136898,0.7620451390264902,0.8866998395284226,0.903542236989163,0.796894671350017,0.8776957276820796,0.6998918545057056,0.7755958103856573,0.9151956509233085,1.1220077868136638,0.742621259446468,1.2166621662569725,0.8229081584654139,1.2291387738809962,0.9000198812654917,0.8951988362977596,0.8959415161867,0.8257730250493762,0.8252289839505211,1.0291563864276754,0.647213914336484,0.6948082820640614,0.7601115913840739,1.0001463174784835,0.7114829193714582,0.377879373988563,0.3556180249591604,0.3465499502670399,0.0,0.3214305226689671
k_normal_rot90,0.7747551632529724,1.0755857020338409,0.6939998918192614,0.8441957025263629,0.8161132067846233,0.9974409657935588,0.9705829571826328,0.8137180587155726,1.1051416599636312,0.8977985661331458,0.7984431244938405,0.767657734712027,0.9764113405217274,0.775124738724546,1.0352171541258242,0.998807215675239,1.0269363027168636,1.025861766181099,1.0805761742209876,1.3185400223069088,0.9925741920253545,1.0769805180930292,0.8083565444688777,1.3152238968444672,0.9131811658297835,1.2884011270322187,1.1974706855021933,1.1095842767679098,1.0173037953776207,0.9146059567399325,1.1222471143318424,0.8933902680282495,0.6744232006658787,0.8351344713735269,0.7406568620866747,0.9994202328973103,0.726234561533613,0.4150204767757494,0.4463510114516134,0.43967502416606424,0.3214305226689671,0.0
